# File: SSPs_IMAGE_emf_agg_cle_rev_2025-07-02.csv
# Title: GAINS model emission factors - CLE
# Units: emission factors
# Source: GAINS model
# Description: GAINS emission factor data by sector and gas for historical and modeled years
# Column types: ccccnnnnnnnnnnnnnnnnnnnnnnn
# ----------
scen,Group_Region,EMF30_AGG,POLLUTANT_FRACTION,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
SSP2,USAM_WHOL,End_Use_Industry_HLF,NOX,,,,,,,,0.1651336035630573,0.1499972879495016,0.1499972879495016,0.1499926235562526,0.1499926235562526,0.1499926235562526,0.1494352084918631,0.1488885784406632,0.1483447137170871,0.1477973921151513,0.1472794904688513,0.1467885988874216,0.1463312153644373,0.145882629973947,0.1454516514459722,0.1450386296828556
SSP2,USAM_WHOL,End_Use_Industry_HLF,PM_BC,,,,,,,,0.0001988923753263,0.0001988923753263,0.0001988923753263,0.0001988923753263,0.0001988923753263,0.0001988923753263,0.0001981532349368,0.0001974283956299,0.0001967072231871,0.0001959814668739,0.0001952947218449,0.0001946437925502,0.0001940372954228,0.0001934424647455,0.0001928709810211,0.0001923233082251
SSP2,USAM_WHOL,End_Use_Industry_HLF,PM_OC,,,,,,,,5.972691752415758e-05,5.972691752415758e-05,5.972691752415758e-05,5.972691752415758e-05,5.972691752415758e-05,5.972691752415758e-05,5.950495538503258e-05,5.928728782772105e-05,5.907072142119272e-05,5.885277848904749e-05,5.864655055476122e-05,5.845107800216359e-05,5.8268948326006906e-05,5.809032205769371e-05,5.791870682499276e-05,5.775424195867821e-05
SSP2,USAM_WHOL,End_Use_Industry_HLF,SO2,,,,,,,,0.1528847981030746,0.152344798161595,0.1519345318780119,0.1515318260032395,0.1513762234581716,0.1512954924170448,0.1507332355230191,0.1501818573231758,0.149633268471199,0.1490811927136581,0.1485587924599472,0.1480636368864604,0.1476022804297717,0.1471497985280875,0.1467150764259925,0.1462984670651579
SSP2,USAM_WHOL,End_Use_Industry_HLF,VOC,,,,,,,,0.0041567445891787,0.0049724774664789,0.0049724774664789,0.0049724774664789,0.0049724774664789,0.0049724774664789,0.004875229719831,0.0047779819731831,0.0046807342265352,0.0045834864798873,0.0044862387332394,0.0043889909865915,0.0042917432399436,0.0041944954932957,0.0040972477466478,0.0040194545895785
SSP2,USAM_WHOL,End_Use_Industry_LLF,CO,,,,,,,,0.0163401798685692,0.0277395871587542,0.0277395871587542,0.0277395871587542,0.0277395871587542,0.0277395871587542,0.0264656284428788,0.0251916697270033,0.0239177110111279,0.0226437522952525,0.0213697935793771,0.0200958348635016,0.0188218761476262,0.0175479174317508,0.0162739587158754,0.015800492322343
SSP2,USAM_WHOL,End_Use_Industry_LLF,NH3,,,,,,,,0.0001499999999999,0.0001499999999999,0.0001499999999999,0.0001499999999999,0.0001499999999999,0.0001499999999999,0.0001494425575226,0.0001488959005888,0.0001483520091187,0.0001478046606002,0.0001472867334842,0.0001467958177613,0.0001463384117448,0.0001458898042935,0.0001454588045705,0.0001450457624955
SSP2,USAM_WHOL,End_Use_Industry_LLF,NOX,,,,,,,,0.07,0.07,0.0699999999999999,0.0699999999999999,0.0699999999999999,0.0699999999999999,0.0697398601772397,0.0694847536081514,0.0692309375887519,0.0689755082801157,0.0687338089592995,0.0685047149553054,0.0682912588142646,0.0680819086703054,0.0678807754662653,0.0676880224979347
SSP2,USAM_WHOL,End_Use_Industry_LLF,PM_BC,,,,,,,,1.4477504614329668e-05,2.36426280756384e-05,2.36426280756384e-05,2.36426280756384e-05,2.36426280756384e-05,2.36426280756384e-05,2.261836526807456e-05,2.159410246051072e-05,2.056983965294688e-05,1.954557684538304e-05,1.85213140378192e-05,1.749705123025536e-05,1.647278842269152e-05,1.544852561512768e-05,1.442426280756384e-05,1.3999337972124306e-05
SSP2,USAM_WHOL,End_Use_Industry_LLF,PM_OC,,,,,,,,2.01026980285385e-05,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375,0.000375
SSP2,USAM_WHOL,End_Use_Industry_LLF,SO2,,,,,,,,0.0043478260869565,0.0043478260869565,0.0043478260869565,0.0043478260869565,0.0043478260869565,0.0043478260869565,0.0043478260869565,0.0043478260869565,0.0043478260869565,0.0043478260869565,0.0043478260869565,0.0043478260869565,0.0043478260869565,0.0043478260869565,0.0043478260869565,0.0043478260869565
SSP2,USAM_WHOL,End_Use_Industry_LLF,VOC,,,,,,,,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025
SSP2,USAM_WHOL,End_Use_Industry_NatGas,CO,,,,,,,,0.0349999999999999,0.0349999999999999,0.0349999999999999,0.0349999999999999,0.0349999999999999,0.0349999999999999,0.0348699300886198,0.0347423768040757,0.0346154687943759,0.0344877541400578,0.0343669044796497,0.0342523574776527,0.0341456294071323,0.0340409543351527,0.0339403877331326,0.0338440112489673
SSP2,USAM_WHOL,End_Use_Industry_NatGas,NH3,,,,,,,,9.104897721565064e-05,0.0008361665045834,0.0008361542252009,0.0008361419458184,0.0008361419458184,0.0008361419458184,0.0007625277512366,0.0006889135566547,0.0006152993620729,0.000541685167491,0.0004680709729092,0.0003944567783273,0.0003208425837455,0.0002472283891636,0.0001736141945818,0.0001
SSP2,USAM_WHOL,End_Use_Industry_NatGas,NOX,,,,,,,,0.1399999999999999,0.12,0.12,0.12,0.12,0.12,0.1195540460181252,0.1191167204711168,0.1186816072950034,0.1182437284801985,0.1178293867873706,0.117436654209095,0.1170707293958822,0.1167118434348092,0.1163670436564549,0.1160366099964596
SSP2,USAM_WHOL,End_Use_Industry_NatGas,PM_BC,,,,,,,,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06
SSP2,USAM_WHOL,End_Use_Industry_NatGas,PM_OC,,,,,,,,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05
SSP2,USAM_WHOL,End_Use_Industry_NatGas,SO2,,,,,,,,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666
SSP2,USAM_WHOL,End_Use_Industry_NatGas,VOC,,,,,,,,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
SSP2,USAM_WHOL,End_Use_Residential_Bio_Mod,CO,,,,,,,,0.031,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.031
SSP2,USAM_WHOL,End_Use_Residential_Bio_Mod,PM_BC,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002733
SSP2,USAM_WHOL,End_Use_Residential_Bio_Mod,PM_OC,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007523333333333
SSP2,USAM_WHOL,End_Use_Residential_Bio_Mod,VOC,,,,,,,,0.0019999999999999,0.0019999999999999,0.0019999999999999,0.0019999999999999,0.0019999999999999,0.0019999999999999,0.0019999999999999,0.0019999999999999,0.0019999999999999,0.0019999999999999,0.0019999999999999,0.0019999999999999,0.0019999999999999,0.0019999999999999,0.0019999999999999,0.002
SSP2,USAM_WHOL,End_Use_Residential_Bio_Trad,CO,,,,,,,,2.91775,2.59375,2.315,2.0375,2.0375,2.0375,2.029928073016085,2.0225026496658374,2.015114790529745,2.00767997315337,2.000644796493896,1.9939765245919248,1.987763426200917,1.981669841653532,1.9758154287502248,1.970204940564888
SSP2,USAM_WHOL,End_Use_Residential_Bio_Trad,NH3,,,,,,,,0.0082229771959445,0.0083519281010721,0.0083519281010721,0.0083519281010721,0.0083519281010721,0.0083519281010721,0.0083367352909648,0.0083215424808576,0.0083063496707504,0.0082911568606432,0.008275964050536,0.0082607712404288,0.0082455784303216,0.0082303856202144,0.0082151928101072,0.0082
SSP2,USAM_WHOL,End_Use_Residential_Bio_Trad,NOX,,,,,,,,0.0601681258239845,0.0611116690322348,0.0611116690322348,0.0611116690322348,0.0611116690322348,0.0611116690322348,0.0610005021290114,0.0608893352257879,0.0607781683225644,0.0606670014193409,0.0605558345161174,0.0604446676128939,0.0603335007096704,0.0602223338064469,0.0601111669032234,0.06
SSP2,USAM_WHOL,End_Use_Residential_Bio_Trad,PM_BC,,,,,,,,0.09141375,0.089015625,0.08818359375,0.0874593749999999,0.0874593749999999,0.0874593749999999,0.0871343511955539,0.0868156160371131,0.0864984933168036,0.0861793549212321,0.085877371042139,0.085591136493488,0.0853244401979832,0.0850628740158855,0.0848115742399272,0.0845707448950759
SSP2,USAM_WHOL,End_Use_Residential_Bio_Trad,PM_OC,,,,,,,,0.2321728958333333,0.196276125,0.1652501145833333,0.1340673333333333,0.1340673333333333,0.1340673333333333,0.1335691011571723,0.1330805089081225,0.1325943883812915,0.1321051780060911,0.1316422639573722,0.1312034922116845,0.130794670845785,0.1303937134810198,0.1300084935908708,0.1296393239272112
SSP2,USAM_WHOL,End_Use_Residential_Bio_Trad,SO2,,,,,,,,0.0250700524266602,0.0254631954300978,0.0254631954300978,0.0254631954300978,0.0254631954300978,0.0254631954300978,0.025416875887088,0.0253705563440783,0.0253242368010685,0.0252779172580587,0.0252315977150489,0.0251852781720391,0.0251389586290293,0.0250926390860195,0.0250463195430097,0.025
SSP2,USAM_WHOL,End_Use_Residential_Bio_Trad,VOC,,,,,,,,1.224325,0.998025,0.8023124999999999,0.6015,0.6015,0.6014999999999999,0.599264655665853,0.5970725613614729,0.5948915565662045,0.5926966890069949,0.590619801271695,0.5886512292230887,0.5868170310968597,0.5850181152169814,0.5832898063279806,0.581633507607254
SSP2,USAM_WHOL,End_Use_Residential_Coal,CO,,,,,,,,1.897,1.897,1.897,1.897,1.897,1.897,1.8899502108031967,1.883036822780905,1.8761584086551788,1.8692362743911377,1.8626862227970165,1.8564777752887769,1.850693113866572,1.8450197249652764,1.839569015135792,1.834345409694033
SSP2,USAM_WHOL,End_Use_Residential_Coal,NH3,,,,,,,,0.008,0.008,0.008,0.008,0.0079999999999999,0.0065,0.0064758441593151,0.0064521556921854,0.0064285870618126,0.0064048686260107,0.0063824251176492,0.0063611521029926,0.0063413311756102,0.0063218915193855,0.0063032148647246,0.0062853163748082
SSP2,USAM_WHOL,End_Use_Residential_Coal,NOX,,,,,,,,0.0799916422927025,0.0799916438760368,0.0799916438760368,0.0799916438760368,0.0799916422927025,0.076,0.075717562478146,0.0754405896317073,0.0751650179535021,0.0748876947041257,0.074625278298668,0.0743765476657601,0.0741447952840587,0.0739175008420458,0.0736991276490881,0.0734898529977577
SSP2,USAM_WHOL,End_Use_Residential_Coal,PM_BC,,,,,,,,0.1639999999999999,0.1639999999999999,0.1639999999999999,0.1639999999999999,0.1639999999999999,0.1639999999999999,0.1633905295581045,0.1627928513105263,0.1621981966365046,0.1615997622562712,0.1610334952760731,0.1604967607524298,0.1599966635077057,0.1595061860275726,0.1590349596638217,0.1585833669951615
SSP2,USAM_WHOL,End_Use_Residential_Coal,PM_OC,,,,,,,,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.116166681380945,0.1157417467244351,0.1153189617549783,0.1148934895065928,0.1144908874950617,0.1141092823398373,0.1137537253963322,0.113405007870823,0.113069977419522,0.1127489060465599
SSP2,USAM_WHOL,End_Use_Residential_Coal,SO2,,,,,,,,0.5198390009421893,0.5198390040859936,0.5198390040859936,0.5198390040859936,0.5198390040859936,0.5198390040859936,0.5179071320054898,0.5160126413767949,0.5141277347203984,0.5122308473402156,0.5104359225764794,0.5087346083170774,0.5071494250727401,0.5055947340772705,0.504101064308064,0.5026696284439837
SSP2,USAM_WHOL,End_Use_Residential_Coal,VOC,,,,,,,,0.1266,0.1266,0.1266,0.1266,0.1266,0.1266,0.1261295185491222,0.1256681400970282,0.1252090956962286,0.1247471335466094,0.1243100030606759,0.1238956701905952,0.1235096195126557,0.1231309948237237,0.1227672310575599,0.1224186235462649
SSP2,USAM_WHOL,End_Use_Residential_HLF,CO,,,,,,,,0.03655,0.0365499999999999,0.0365499999999999,0.0365499999999999,0.0365499999999999,0.0365499999999999,0.0365499999999999,0.0365499999999999,0.0365499999999999,0.0365499999999999,0.0365499999999999,0.0365499999999999,0.0365499999999999,0.0365499999999999,0.0365499999999999,0.03655
SSP2,USAM_WHOL,End_Use_Residential_HLF,NH3,,,,,,,,0.0009799999999999,0.0009799999999999,0.0009799999999999,0.0009799999999999,0.0009799999999999,0.0009799999999999,0.0009763580424813,0.0009727865505141,0.0009692331262425,0.0009656571159216,0.0009622733254301,0.0009590660093742,0.0009560776233997,0.0009531467213842,0.0009503308565277,0.000947632314971
SSP2,USAM_WHOL,End_Use_Residential_HLF,NOX,,,,,,,,0.0728427654824938,0.0766177140584551,0.0766177140584551,0.0766177140584551,0.0728427654824938,0.0703999999999999,0.0701383736639668,0.0698818093430551,0.069626542946402,0.0693696540417164,0.069126573581924,0.0688961704693357,0.0686814945789175,0.0684709481484214,0.0682686656117869,0.068074811197923
SSP2,USAM_WHOL,End_Use_Residential_HLF,PM_BC,,,,,,,,0.0006534473261829,0.0033147515343857,0.0033147515343857,0.0033147515343857,0.0019113107671928,0.00050787,0.00050787,0.00050787,0.00050787,0.00050787,0.00050787,0.00050787,0.00050787,0.00050787,0.00050787,0.00050787
SSP2,USAM_WHOL,End_Use_Residential_HLF,PM_OC,,,,,,,,0.0001382933277516,0.0002241771925561,0.0002241771925561,0.0002241771925561,0.000172231096278,0.000120285,0.000120285,0.000120285,0.000120285,0.000120285,0.000120285,0.000120285,0.000120285,0.000120285,0.000120285,0.000120285
SSP2,USAM_WHOL,End_Use_Residential_HLF,SO2,,,,,,,,0.1400538837877015,0.2147780791849642,0.2147780791849642,0.2147780791849642,0.1400538837877015,0.092378752886836,0.0920354472810818,0.0916987840424301,0.0913638239376469,0.0910267347807532,0.090707765040316,0.0904054304919899,0.0901237331761987,0.0898474545302611,0.0895820197509276,0.0893276443390759
SSP2,USAM_WHOL,End_Use_Residential_HLF,VOC,,,,,,,,0.003,0.003,0.003,0.003,0.003,0.0029999999999999,0.0029999999999999,0.0029999999999999,0.0029999999999999,0.0029999999999999,0.0029999999999999,0.0029999999999999,0.0029999999999999,0.0029999999999999,0.0029999999999999,0.003
SSP2,USAM_WHOL,End_Use_Residential_LLF,CO,,,,,,,,0.04,0.04,0.04,0.04,0.04,0.0399999999999999,0.0399999999999999,0.0399999999999999,0.0399999999999999,0.0399999999999999,0.0399999999999999,0.0399999999999999,0.0399999999999999,0.0399999999999999,0.0399999999999999,0.04
SSP2,USAM_WHOL,End_Use_Residential_LLF,NH3,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001999999999999,0.0001999999999999,0.0001999999999999,0.0001999999999999,0.0001999999999999,0.0001999999999999,0.0001999999999999,0.0001999999999999,0.0001999999999999,0.0001999999999999,0.0002
SSP2,USAM_WHOL,End_Use_Residential_LLF,NOX,,,,,,,,0.0647660230259482,0.0646531026244211,0.0645017557942615,0.0641957635710823,0.0637614198221257,0.0637614198221257,0.0635244643299618,0.0632920935149472,0.0630608982325114,0.0628282334413281,0.0626080749861097,0.0623993984294326,0.062204966049111,0.0620142737288423,0.0618310660336571,0.0616554917060044
SSP2,USAM_WHOL,End_Use_Residential_LLF,PM_BC,,,,,,,,2.1504411899653223e-05,2.5447807280052592e-05,2.5447807280052592e-05,2.5447807280052592e-05,2.5447807280052592e-05,2.5447807280052592e-05,2.491302655204733e-05,2.4378245824042077e-05,2.3843465096036813e-05,2.330868436803156e-05,2.2773903640026295e-05,2.223912291202104e-05,2.1704342184015776e-05,2.116956145601052e-05,2.0853373652777805e-05,2.079415880669406e-05
SSP2,USAM_WHOL,End_Use_Residential_LLF,PM_OC,,,,,,,,3.930257181865359e-05,0.000375,0.000375,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.000375
SSP2,USAM_WHOL,End_Use_Residential_LLF,SO2,,,,,,,,0.0004678877597458,0.001781652212171,0.001781652212171,0.001781652212171,0.001781652212171,0.001781652212171,0.001781652212171,0.001781652212171,0.001781652212171,0.001781652212171,0.001781652212171,0.001781652212171,0.001781652212171,0.001781652212171,0.001781652212171,0.0044642857142857
SSP2,USAM_WHOL,End_Use_Residential_LLF,VOC,,,,,,,,0.0026087515990241,0.0026009099044736,0.0025903997079348,0.0025691502479918,0.0025685391908753,0.0025679281337587,0.0025295518911472,0.0025202988570482,0.0025110926327993,0.0025018278925335,0.002493061156086,0.0024847516302341,0.002477009309216,0.0024694159178439,0.0024621205651523,0.0024551291740838
SSP2,USAM_WHOL,End_Use_Residential_NatGas,CO,,,,,,,,0.0309999999999999,0.031,0.031,0.031,0.031,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.0309999999999999,0.031
SSP2,USAM_WHOL,End_Use_Residential_NatGas,NH3,,,,,,,,0.0002299999999999,0.00023,0.00023,0.00023,0.00023,0.0002299999999999,0.0002299999999999,0.0002299999999999,0.0002299999999999,0.0002299999999999,0.0002299999999999,0.0002299999999999,0.0002299999999999,0.0002299999999999,0.0002299999999999,0.00023
SSP2,USAM_WHOL,End_Use_Residential_NatGas,NOX,,,,,,,,0.0799999999999999,0.0799999999999999,0.0799999999999999,0.0799999999999999,0.0799999999999999,0.0799999999999999,0.0797026973454168,0.0794111469807445,0.0791210715300022,0.0788291523201323,0.0785529245249137,0.0782911028060633,0.0780471529305881,0.0778078956232061,0.0775780291043033,0.0773577399976397
SSP2,USAM_WHOL,End_Use_Residential_NatGas,PM_BC,,,,,,,,6.699999999999999e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06
SSP2,USAM_WHOL,End_Use_Residential_NatGas,PM_OC,,,,,,,,7.499999999999998e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05
SSP2,USAM_WHOL,End_Use_Residential_NatGas,SO2,,,,,,,,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666
SSP2,USAM_WHOL,End_Use_Residential_NatGas,VOC,,,,,,,,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
SSP2,USAM_WHOL,End_Use_Services_Bio_Trad,CO,,,,,,,,0.1319524999999999,0.129725,0.1297249999999999,0.1297249999999999,0.1297249999999999,0.1297249999999999,0.1292429051641775,0.1287701380259635,0.1282997625528693,0.1278263973091145,0.1273784766749304,0.126953916393957,0.1265583364240068,0.1261703657465052,0.1257976228194468,0.1254404102649227
SSP2,USAM_WHOL,End_Use_Services_Bio_Trad,PM_BC,,,,,,,,0.0039764072499999,0.00364599475,0.00364599475,0.0036459947499999,0.0036459947499999,0.0036459947499999,0.0036324452010278,0.0036191578122909,0.0036059376426595,0.0035926334438269,0.0035800443801872,0.0035681118725327,0.0035569938729671,0.0035460897368844,0.0035356135853704,0.0035255739237907
SSP2,USAM_WHOL,End_Use_Services_Bio_Trad,PM_OC,,,,,,,,0.0016477667361111,0.0015015286111111,0.0015015286111111,0.0015015286111111,0.0015015286111111,0.0015015286111111,0.0014959485055859,0.0014904763654092,0.0014850319080508,0.0014795528449789,0.0014743682957576,0.0014694541357343,0.001464875414263,0.0014603847681073,0.0014560703786715,0.0014519357487168
SSP2,USAM_WHOL,End_Use_Services_Bio_Trad,VOC,,,,,,,,0.034890175,0.033157675,0.033157675,0.033157675,0.033157675,0.033157675,0.0330344516900336,0.0329136125370594,0.0327933846930446,0.0326723926644555,0.0325579042712077,0.0324493867779379,0.0323482766443467,0.0322491114438524,0.0321538384522628,0.032062535019703
SSP2,USAM_WHOL,End_Use_Services_Coal,CO,,,,,,,,0.1666590059647825,0.1500062680148806,0.1500062678963343,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
SSP2,USAM_WHOL,End_Use_Services_Coal,PM_BC,,,,,,,,0.0019364211358171,0.0018205441940871,0.0018205441912087,0.0018203919999999,0.0018203919999999,0.0015929451959044,0.0015870253604625,0.0015812200635529,0.0015754441348566,0.0015696314935696,0.0015641312968275,0.0015589179512122,0.0015540604664349,0.0015492964192052,0.0015447193596179,0.0015403330036908
SSP2,USAM_WHOL,End_Use_Services_Coal,PM_OC,,,,,,,,0.0009710927328856,0.0009131543392195,0.0009131542832687,0.0009101959999999,0.0009101959999999,0.0009101959999999,0.0009068134539126,0.000903496354216,0.000900196035279,0.0008968747390646,0.0008937319711359,0.0008907531076208,0.0008879775801101,0.0008852554420582,0.0008826401472327,0.0008801338189361
SSP2,USAM_WHOL,End_Use_Services_Coal,VOC,,,,,,,,0.0236669452376442,0.0200033429412696,0.0200033428780449,0.02,0.02,0.02,0.0199256743363542,0.0198527867451861,0.0197802678825005,0.019707288080033,0.0196382311312284,0.0195727757015158,0.019511788232647,0.0194519739058015,0.0193945072760758,0.0193394349994099
